time,percentage
2019-08-07 22:16:45.803,90.35000000032596
2019-08-07 22:16:55.803,86.35000000009313
2019-08-07 22:17:05.803,94.15000000037253
2019-08-07 22:17:15.803,79.19999999925494
2019-08-07 22:17:25.803,84.40000000060536
2019-08-07 22:17:35.803,95.0
2019-08-07 22:17:45.803,80.0
2019-08-07 22:17:55.803,88.39999999967404
2019-08-07 22:18:05.805,91.75164967053155
2019-08-07 22:18:15.803,85.24704941011485
2019-08-07 22:18:25.803,87.59999999892898
2019-08-07 22:18:35.803,85.25000000023283
2019-08-07 22:18:45.803,87.85000000032596
2019-08-07 22:18:55.804,86.90130986845436
2019-08-07 22:19:05.803,84.79847984896278
2019-08-07 22:19:15.803,83.9000000001397
2019-08-07 22:19:25.803,91.59999999916181
2019-08-07 22:19:35.804,89.4010598946159
2019-08-07 22:19:45.803,91.19911991194463
2019-08-07 22:19:55.803,94.14999999920838
2019-08-07 22:20:05.805,90.55188962258771
2019-08-07 22:20:15.803,79.79595919165206
2019-08-07 22:20:25.803,81.30000000004657
2019-08-07 22:20:35.803,84.6999999997206
2019-08-07 22:20:45.803,84.50000000069849
2019-08-07 22:20:55.803,88.69999999995343
2019-08-07 22:21:05.803,96.14999999990687
2019-08-07 22:21:15.803,88.2999999995809
2019-08-07 22:21:25.803,94.79999999981374
2019-08-07 22:21:35.803,88.05000000051223
2019-08-07 22:21:45.803,82.75000000023283
2019-08-07 22:21:55.803,86.50000000023283
2019-08-07 22:22:05.804,81.25187481251875
2019-08-07 22:22:15.803,82.8982898281912
2019-08-07 22:22:25.803,89.74999999976717
2019-08-07 22:22:35.803,86.80000000051223
2019-08-07 22:22:45.803,84.8499999998603
2019-08-07 22:22:55.957,90.25014772512618
2019-08-07 22:23:05.803,79.53483648167814
2019-08-07 22:23:15.803,83.54999999981374
2019-08-07 22:23:25.805,89.40211957669003
2019-08-07 22:23:35.803,87.447489497853
2019-08-07 22:23:45.803,87.99999999930151
2019-08-07 22:23:55.805,89.2021595685054
2019-08-07 22:24:05.803,82.24644928962509
2019-08-07 22:24:15.803,90.95000000088476
2019-08-07 22:24:25.818,95.6565152266013
2019-08-07 22:24:35.803,86.52979469231788
2019-08-07 22:24:45.803,89.5499999995809
2019-08-07 22:24:55.803,83.64999999990687
2019-08-07 22:25:05.803,85.6000000005588
2019-08-07 22:25:15.803,90.89999999967404
2019-08-07 22:25:25.803,82.29999999981374
2019-08-07 22:25:35.803,86.90000000060536
2019-08-07 22:25:45.803,94.19999999925494
2019-08-07 22:25:55.803,90.85000000079162
2019-08-07 22:26:05.803,84.74999999976717
2019-08-07 22:26:15.809,83.95962422565087
2019-08-07 22:26:25.803,81.78907344341413
2019-08-07 22:26:35.803,87.05000000074506
2019-08-07 22:26:45.803,86.14999999990687
2019-08-07 22:26:55.803,84.09999999916181
2019-08-07 22:27:05.803,87.20000000088476
2019-08-07 22:27:15.805,80.95380923787303
2019-08-07 22:27:25.803,85.9971994396551
2019-08-07 22:27:35.803,86.25
2019-08-07 22:27:45.805,88.70225954804383
2019-08-07 22:27:55.803,85.74714942942022
2019-08-07 22:28:05.803,86.15000000107102
2019-08-07 22:28:15.806,94.85154453649935
2019-08-07 22:28:25.803,85.54566369845762
2019-08-07 22:28:35.803,90.20000000018626
2019-08-07 22:28:45.803,85.40000000037253
2019-08-07 22:28:55.803,90.0
2019-08-07 22:29:05.803,86.99999999953434
2019-08-07 22:29:15.803,87.70000000018626
2019-08-07 22:29:25.803,89.94999999995343
2019-08-07 22:29:35.803,87.60000000009313
2019-08-07 22:29:46.067,91.57248636018427
2019-08-07 22:29:55.803,81.92276088733244
2019-08-07 22:30:05.803,85.55000000051223
2019-08-07 22:30:15.808,85.15742128833138
2019-08-07 22:30:25.805,86.79603881215587
2019-08-07 22:30:35.803,87.34746949375905
2019-08-07 22:30:45.803,84.5499999995809
2019-08-07 22:30:55.803,88.35000000079162
2019-08-07 22:31:05.803,84.64999999967404
2019-08-07 22:31:15.803,90.3000000002794
2019-08-07 22:31:25.803,85.35000000032596
2019-08-07 22:31:35.803,91.29999999888241
2019-08-07 22:31:45.803,91.4000000001397
2019-08-07 22:31:55.803,91.00000000093132
2019-08-07 22:32:05.803,90.7999999995809
2019-08-07 22:32:15.803,95.74999999953434
2019-08-07 22:32:25.803,79.00000000023283
2019-08-07 22:32:35.803,85.75000000069849
2019-08-07 22:32:45.803,87.0499999995809
2019-08-07 22:32:55.803,80.49999999930151
2019-08-07 22:33:05.803,87.15000000083819
2019-08-07 22:33:15.803,88.34999999962747
2019-08-07 22:33:25.803,90.70000000065193
2019-08-07 22:33:35.806,94.05178446377612
2019-08-07 22:33:45.803,88.79663899174409
2019-08-07 22:33:55.803,90.85000000079162
2019-08-07 22:34:05.803,95.19999999902211
2019-08-07 22:34:15.803,80.05000000004657
2019-08-07 22:34:25.803,87.6500000001397
2019-08-07 22:34:35.803,90.1500000001397
2019-08-07 22:34:45.803,86.50000000023283
2019-08-07 22:34:55.803,88.95000000018626
2019-08-07 22:35:05.803,80.84999999962747
2019-08-07 22:35:15.803,89.25000000046566
2019-08-07 22:35:25.803,90.39999999920838
2019-08-07 22:35:35.805,85.95280943899695
2019-08-07 22:35:45.803,85.29705941099743
2019-08-07 22:35:55.803,84.15000000037253
2019-08-07 22:36:05.803,84.64999999967404
2019-08-07 22:36:15.803,84.70000000088476
2019-08-07 22:36:25.803,91.74999999930151
2019-08-07 22:36:35.804,81.10188981087921
2019-08-07 22:36:45.803,87.29872987280102
2019-08-07 22:36:55.803,91.50000000023283
2019-08-07 22:37:05.803,90.40000000037253
2019-08-07 22:37:15.803,78.49999999976717
2019-08-07 22:37:25.803,88.39999999967404
2019-08-07 22:37:35.804,89.20107989242985
2019-08-07 22:37:45.803,80.39803980435296
2019-08-07 22:37:55.803,87.94999999925494
2019-08-07 22:38:05.803,88.40000000083819
2019-08-07 22:38:15.803,86.25
2019-08-07 22:38:25.803,83.24999999953434
2019-08-07 22:38:35.803,89.49999999953434
2019-08-07 22:38:45.803,80.55000000051223
2019-08-07 22:38:55.803,85.0
2019-08-07 22:39:05.803,84.79999999981374
2019-08-07 22:39:15.803,88.34999999962747
2019-08-07 22:39:25.803,89.0500000002794
2019-08-07 22:39:35.803,91.25
2019-08-07 22:39:45.803,82.75000000023283
2019-08-07 22:39:55.803,85.6000000005588
2019-08-07 22:40:05.803,84.49999999953434
2019-08-07 22:40:15.803,79.0500000002794
2019-08-07 22:40:25.803,84.89999999990687
2019-08-07 22:40:35.803,91.14999999990687
2019-08-07 22:40:45.805,92.05158968164457
2019-08-07 22:40:55.803,84.89697939578602
2019-08-07 22:41:05.803,83.64999999990687
2019-08-07 22:41:15.803,89.2000000004191
2019-08-07 22:41:25.803,92.6500000001397
2019-08-07 22:41:35.803,81.30000000004657
2019-08-07 22:41:45.803,82.90000000037253
2019-08-07 22:41:55.805,85.65286942555609
2019-08-07 22:42:05.803,79.89597919574601
2019-08-07 22:42:15.803,87.85000000032596
2019-08-07 22:42:25.805,87.0025994796384
2019-08-07 22:42:35.803,88.34766953469857
2019-08-07 22:42:45.803,86.79999999934807
2019-08-07 22:42:55.810,90.80643549473459
2019-08-07 22:43:05.803,82.33763634646698
2019-08-07 22:43:15.803,86.84999999939464
2019-08-07 22:43:25.803,89.59999999962747
2019-08-07 22:43:35.803,82.10000000079162
2019-08-07 22:43:45.803,90.84999999962747
2019-08-07 22:43:55.803,88.39999999967404
2019-08-07 22:44:05.803,82.85000000032596
2019-08-07 22:44:15.803,88.95000000018626
2019-08-07 22:44:25.803,87.3499999998603
2019-08-07 22:44:35.803,81.75000000046566
2019-08-07 22:44:45.803,87.84999999916181
2019-08-07 22:44:55.803,85.3000000002794
2019-08-07 22:45:05.803,89.89999999990687
2019-08-07 22:45:15.805,91.0017996398392
2019-08-07 22:45:25.803,84.54690938262158
2019-08-07 22:45:35.803,84.94999999995343
2019-08-07 22:45:45.803,84.6999999997206
2019-08-07 22:45:55.803,87.14999999967404
2019-08-07 22:46:05.803,89.70000000088476
2019-08-07 22:46:15.803,85.34999999916181
2019-08-07 22:46:25.805,91.40171965620846
2019-08-07 22:46:35.803,87.19743948761813
2019-08-07 22:46:45.803,87.5
2019-08-07 22:46:55.803,84.60000000079162
2019-08-07 22:47:05.803,86.0999999998603
2019-08-07 22:47:15.803,86.04999999981374
2019-08-07 22:47:25.803,85.74999999953434
2019-08-07 22:47:35.803,88.20000000065193
2019-08-07 22:47:45.803,83.95000000018626
2019-08-07 22:47:55.803,90.6499999994412
2019-08-07 22:48:05.803,86.50000000023283
2019-08-07 22:48:15.803,89.15000000037253
2019-08-07 22:48:25.803,94.09999999916181
2019-08-07 22:48:35.803,92.85000000032596
2019-08-07 22:48:45.803,80.0
2019-08-07 22:48:55.803,89.6999999997206
2019-08-07 22:49:05.803,86.80000000051223
2019-08-07 22:49:15.803,93.5999999998603
2019-08-07 22:49:25.803,90.84999999962747
2019-08-07 22:49:35.803,86.65000000037253
2019-08-07 22:49:45.803,94.44999999948777
2019-08-07 22:49:55.803,91.45000000018626
2019-08-07 22:50:05.803,87.6500000001397
2019-08-07 22:50:30.811,91.14283429315657
2019-08-07 22:50:40.806,79.78989494728738
2019-08-07 22:50:50.806,88.49999999976717
2019-08-07 22:51:00.816,88.31168831243262
2019-08-07 22:51:10.806,76.27627627632289
2019-08-07 22:51:20.806,90.19999999902211
2019-08-07 22:51:30.807,90.80091990875418
2019-08-07 22:51:40.806,82.29822982279602
2019-08-07 22:51:50.806,85.54999999934807
2019-08-07 22:52:00.806,89.00000000023283
2019-08-07 22:52:10.806,84.00000000023283
2019-08-07 22:52:20.806,83.80000000004657
2019-08-07 22:52:30.812,89.556266239837
2019-08-07 22:52:40.806,88.99339603785555
2019-08-07 22:52:50.806,83.20000000065193
2019-08-07 22:53:00.806,84.09999999916181
2019-08-07 22:53:10.806,87.90000000037253
2019-08-07 22:53:20.806,91.45000000018626
2019-08-07 22:53:30.806,80.54999999934807
2019-08-07 22:53:40.806,94.75000000093132
2019-08-07 22:53:50.806,87.29999999981374
2019-08-07 22:54:00.806,80.84999999962747
2019-08-07 22:54:10.806,93.49999999976717
2019-08-07 22:54:20.806,86.90000000060536
2019-08-07 22:54:30.806,90.49999999930151
2019-08-07 22:54:40.806,88.20000000065193
2019-08-07 22:54:50.806,84.8499999998603
2019-08-07 22:55:00.806,86.14999999990687
2019-08-07 22:55:10.806,89.6999999997206
2019-08-07 22:55:20.806,81.0999999998603
2019-08-07 22:55:30.806,79.15000000037253
2019-08-07 22:55:40.806,88.75
2019-08-07 22:55:50.806,89.5499999995809
2019-08-07 22:56:00.806,90.85000000079162
2019-08-07 22:56:10.809,81.75547335729432
2019-08-07 22:56:20.806,90.19705911792164
2019-08-07 22:56:30.806,83.4499999997206
2019-08-07 22:56:40.806,95.4500000004191
2019-08-07 22:56:50.806,84.30000000051223
2019-08-07 22:57:00.806,82.14999999967404
2019-08-07 22:57:10.808,84.30313937147378
2019-08-07 22:57:20.806,88.69773954902739
2019-08-07 22:57:30.806,84.94999999995343
2019-08-07 22:57:40.809,89.25322403209188
2019-08-07 22:57:50.806,80.84425327561016
2019-08-07 22:58:00.806,89.25000000046566
2019-08-07 22:58:10.806,92.3499999998603
2019-08-07 22:58:20.806,77.00000000069849
2019-08-07 22:58:30.806,89.34999999939464
2019-08-07 22:58:40.806,85.50000000046566
2019-08-07 22:58:50.806,88.4499999997206
2019-08-07 22:59:00.806,85.25000000023283
2019-08-07 22:59:10.806,86.04999999981374
2019-08-07 22:59:20.806,81.99999999953434
2019-08-07 22:59:30.806,85.0
2019-08-07 22:59:40.806,93.00000000046566
2019-08-07 22:59:50.806,82.75000000023283
2019-08-07 23:00:00.806,90.1500000001397
2019-08-07 23:00:10.806,81.0999999998603
2019-08-07 23:00:20.806,86.64999999920838
2019-08-07 23:00:30.806,89.00000000023283
2019-08-07 23:00:40.806,86.60000000032596
2019-08-07 23:00:50.806,80.40000000037253
2019-08-07 23:01:00.806,89.8499999998603
2019-08-07 23:01:10.806,90.20000000018626
2019-08-07 23:01:20.806,81.49999999906868
2019-08-07 23:01:30.806,94.25000000046566
2019-08-07 23:01:40.806,98.05000000051223
2019-08-07 23:01:50.806,83.5999999998603
2019-08-07 23:02:00.806,85.54999999934807
2019-08-07 23:02:10.806,83.20000000065193
2019-08-07 23:02:20.806,85.84999999962747
2019-08-07 23:02:30.806,85.6499999994412
2019-08-07 23:02:40.806,80.75000000069849
2019-08-07 23:02:50.806,89.79999999981374
2019-08-07 23:03:00.810,89.90403838455305
2019-08-07 23:03:10.806,80.74229691830166
2019-08-07 23:03:20.806,85.95000000088476
2019-08-07 23:03:30.814,90.55755395618313
2019-08-07 23:03:40.806,84.88791032816941
2019-08-07 23:03:50.806,84.55000000074506
2019-08-07 23:04:00.806,90.44999999925494
2019-08-07 23:04:10.806,90.20000000018626
2019-08-07 23:04:20.806,88.49999999976717
2019-08-07 23:04:30.806,82.75000000023283
2019-08-07 23:04:40.806,88.35000000079162
2019-08-07 23:04:50.806,85.0
2019-08-07 23:05:00.806,86.39999999897555
2019-08-07 23:05:10.806,87.44999999995343
2019-08-07 23:05:20.806,91.19999999995343
2019-08-07 23:05:30.821,88.3674488275503
2019-08-07 23:05:40.806,88.0821231841709
2019-08-07 23:05:50.806,86.0999999998603
2019-08-07 23:06:00.809,86.20413875832594
2019-08-07 23:06:10.806,79.74392317788468
2019-08-07 23:06:20.806,80.74999999953434
2019-08-07 23:06:30.806,91.50000000023283
2019-08-07 23:06:40.806,86.8999999994412
2019-08-07 23:06:50.806,83.75
2019-08-07 23:07:00.806,90.20000000018626
2019-08-07 23:07:10.806,84.74999999976717
2019-08-07 23:07:20.806,81.19999999995343
2019-08-07 23:07:30.806,91.4000000001397
2019-08-07 23:07:40.806,87.60000000009313
2019-08-07 23:07:50.806,81.90000000060536
2019-08-07 23:08:00.806,91.54999999911524
2019-08-07 23:08:10.806,89.55000000074506
2019-08-07 23:08:20.806,81.60000000032596
2019-08-07 23:08:30.806,84.04999999911524
2019-08-07 23:08:40.806,86.65000000037253
2019-08-07 23:08:50.806,83.5999999998603
2019-08-07 23:09:00.806,81.45000000018626
2019-08-07 23:09:10.806,85.7999999995809
2019-08-07 23:09:20.806,82.25000000093132
2019-08-07 23:09:30.806,83.79999999888241
2019-08-07 23:09:40.806,82.55000000004657
2019-08-07 23:09:50.806,82.5
2019-08-07 23:10:00.806,82.30000000097789
2019-08-07 23:10:10.806,82.3499999998603
2019-08-07 23:10:20.806,82.89999999920838
2019-08-07 23:10:30.807,94.15058494187834
2019-08-07 23:10:40.806,95.19951995218148
2019-08-07 23:10:50.806,81.35000000009313
2019-08-07 23:11:00.806,88.04999999934807
2019-08-07 23:11:10.806,87.05000000074506
2019-08-07 23:11:20.806,86.4000000001397
2019-08-07 23:11:30.806,88.2999999995809
2019-08-07 23:11:40.806,85.35000000032596
2019-08-07 23:11:50.806,79.49999999953434
2019-08-07 23:12:00.806,91.25
2019-08-07 23:12:10.806,86.7000000004191
2019-08-07 23:12:20.806,82.75000000023283
2019-08-07 23:12:30.806,86.99999999953434
2019-08-07 23:12:40.806,80.84999999962747
2019-08-07 23:12:50.806,83.75
2019-08-07 23:13:00.806,86.8500000005588
2019-08-07 23:13:10.810,88.40463814441627
2019-08-07 23:13:20.806,85.89435774277115
2019-08-07 23:13:30.806,87.5
2019-08-07 23:13:40.806,90.65000000060536
2019-08-07 23:13:50.806,87.60000000009313
2019-08-07 23:14:00.806,89.00000000023283
2019-08-07 23:14:10.806,88.49999999976717
2019-08-07 23:14:20.806,91.35000000009313
2019-08-07 23:14:30.806,82.0499999995809
2019-08-07 23:14:40.806,91.25
2019-08-07 23:14:50.806,82.90000000037253
2019-08-07 23:15:00.806,90.10000000009313
2019-08-07 23:15:10.806,91.19999999995343
2019-08-07 23:15:20.806,90.99999999976717
2019-08-07 23:15:30.806,81.7000000004191
2019-08-07 23:15:40.806,91.39999999897555
2019-08-07 23:15:50.806,85.05000000004657
2019-08-07 23:16:00.806,79.94999999995343
2019-08-07 23:16:10.840,93.97050029916909
2019-08-07 23:16:20.806,81.68773831072212
2019-08-07 23:16:30.806,86.84999999939464
2019-08-07 23:16:40.808,92.0515896828085
2019-08-07 23:16:50.806,89.89797959582603
2019-08-07 23:17:00.806,89.74999999976717
2019-08-07 23:17:10.806,90.99999999976717
2019-08-07 23:17:20.806,89.89999999990687
2019-08-07 23:17:30.806,93.75
2019-08-07 23:17:40.806,92.6500000001397
2019-08-07 23:17:50.806,85.4500000004191
2019-08-07 23:18:00.806,83.5999999998603
2019-08-07 23:18:10.806,87.3499999998603
2019-08-07 23:18:20.806,79.00000000023283
2019-08-07 23:18:30.806,87.3499999998603
2019-08-07 23:18:40.806,90.3000000002794
2019-08-07 23:18:50.806,91.84999999939464
2019-08-07 23:19:00.890,93.40539468543398
2019-08-07 23:19:10.806,97.02501008428894
2019-08-07 23:19:20.806,86.65000000037253
2019-08-07 23:19:30.806,96.69999999925494
2019-08-07 23:19:40.806,84.6999999997206
2019-08-07 23:19:50.806,84.95000000111759
2019-08-07 23:20:00.806,83.99999999906868
2019-08-07 23:20:10.806,90.40000000037253
2019-08-07 23:20:20.806,85.4500000004191
2019-08-07 23:20:30.806,87.3499999998603
2019-08-07 23:20:40.806,94.49999999953434
2019-08-07 23:20:50.806,80.80000000074506
2019-08-07 23:21:00.806,85.04999999888241
2019-08-07 23:21:10.806,84.40000000060536
2019-08-07 23:21:20.806,89.2000000004191
2019-08-07 23:21:30.929,85.42922058586257
2019-08-07 23:21:40.806,88.30616584072568
2019-08-07 23:21:50.806,87.69999999902211
2019-08-07 23:22:00.887,93.55222696253479
2019-08-07 23:22:10.806,83.56689182372561
2019-08-07 23:22:20.806,85.20000000018626
2019-08-07 23:22:30.806,92.74999999906868
2019-08-07 23:22:40.806,79.0500000002794
2019-08-07 23:22:50.806,86.25
2019-08-07 23:23:00.806,82.9500000004191
2019-08-07 23:23:10.806,78.34999999962747
2019-08-07 23:23:20.806,88.15000000060536
2019-08-07 23:23:30.806,91.34999999892898
2019-08-07 23:23:40.806,85.85000000079162
2019-08-07 23:23:50.806,88.64999999990687
2019-08-07 23:24:00.806,96.45000000018626
2019-08-07 23:24:10.806,82.99999999930151
2019-08-07 23:24:20.806,86.35000000009313
2019-08-07 23:24:30.807,92.5007499250075
2019-08-07 23:24:40.806,90.14901490162987
2019-08-07 23:24:50.806,92.5
2019-08-07 23:25:00.806,91.60000000032596
2019-08-07 23:25:10.806,82.90000000037253
2019-08-07 23:25:20.806,93.54999999981374
2019-08-07 23:25:30.806,90.34999999916181
2019-08-07 23:25:40.806,90.40000000037253
2019-08-07 23:25:50.960,89.26531416222765
2019-08-07 23:26:00.806,82.93723339375154
2019-08-07 23:26:10.806,86.90000000060536
2019-08-07 23:26:20.806,96.30000000004657
2019-08-07 23:26:30.806,80.0
2019-08-07 23:26:40.806,91.64999999920838
2019-08-07 23:26:50.811,88.05597201450497
2019-08-07 23:27:00.806,83.39169584759783
2019-08-07 23:27:10.806,85.9499999997206
2019-08-07 23:27:20.806,82.8000000002794
2019-08-07 23:27:30.806,81.4000000001397
2019-08-07 23:27:40.806,83.85000000009313
2019-08-07 23:27:50.806,84.89999999990687
2019-08-07 23:28:00.806,81.19999999995343
2019-08-07 23:28:10.806,85.70000000065193
2019-08-07 23:28:20.811,86.70664667591699
2019-08-07 23:28:30.806,84.7923961979127
2019-08-07 23:28:40.806,88.95000000018626
2019-08-07 23:28:50.806,83.05000000051223
2019-08-07 23:29:00.806,91.79999999934807
2019-08-07 23:29:10.806,86.19999999995343
2019-08-07 23:29:20.808,81.55368926242691
2019-08-07 23:29:30.806,80.24604921007484
2019-08-07 23:29:40.806,88.00000000046566
2019-08-07 23:29:50.811,88.40579710112348
2019-08-07 23:30:00.806,81.49074537291929
2019-08-07 23:30:10.806,89.29999999934807
2019-08-07 23:30:20.806,90.50000000046566
2019-08-07 23:30:30.806,90.49999999930151
2019-08-07 23:30:40.806,86.50000000023283
2019-08-07 23:30:50.809,83.4049785061222
2019-08-07 23:31:00.806,85.79573872236176
2019-08-07 23:31:10.806,82.70000000018626
2019-08-07 23:31:20.806,89.24999999930151
2019-08-07 23:31:30.806,92.05000000074506
2019-08-07 23:31:40.806,86.35000000009313
2019-08-07 23:31:50.806,87.89999999920838
2019-08-07 23:32:00.806,84.0500000002794
2019-08-07 23:32:10.806,85.3000000002794
2019-08-07 23:32:20.806,85.49999999930151
2019-08-07 23:32:30.806,86.8500000005588
2019-08-07 23:32:40.806,81.8999999994412
2019-08-07 23:32:50.806,80.70000000065193
2019-08-07 23:33:00.807,84.35156484291035
2019-08-07 23:33:10.806,85.54855485599782
2019-08-07 23:33:20.806,91.04999999981374
2019-08-07 23:33:30.806,90.20000000018626
2019-08-07 23:33:40.806,88.75
2019-08-07 23:33:50.806,90.35000000032596
2019-08-07 23:34:00.806,87.55000000004657
2019-08-07 23:34:10.806,81.99999999953434
2019-08-07 23:34:20.806,87.55000000004657
2019-08-07 23:34:30.806,86.19999999995343
2019-08-07 23:34:40.806,80.7999999995809
2019-08-07 23:34:50.806,89.50000000069849
2019-08-07 23:35:00.806,79.79999999981374
2019-08-07 23:35:10.806,82.09999999962747
2019-08-07 23:35:20.806,87.6500000001397
2019-08-07 23:35:30.806,83.49999999976717
2019-08-07 23:35:40.806,84.8499999998603
2019-08-07 23:35:50.806,91.14999999990687
2019-08-07 23:36:00.806,86.05000000097789
2019-08-07 23:36:10.806,86.94999999948777
2019-08-07 23:36:20.806,88.39999999967404
2019-08-07 23:36:30.806,82.55000000004657
2019-08-07 23:36:40.806,82.39999999990687
2019-08-07 23:36:50.806,86.25
2019-08-07 23:37:00.806,91.14999999990687
2019-08-07 23:37:10.806,88.80000000004657
2019-08-07 23:37:20.806,85.95000000088476
2019-08-07 23:37:30.809,85.00449865040488
2019-08-07 23:37:40.806,89.7969390815382
2019-08-07 23:37:50.806,85.05000000004657
2019-08-07 23:38:00.807,90.35096490267154
2019-08-07 23:38:10.806,83.99839984021685
2019-08-07 23:38:20.806,82.9500000004191
2019-08-07 23:38:30.806,87.60000000009313
2019-08-07 23:38:40.806,83.1499999994412
2019-08-07 23:38:50.806,84.40000000060536
2019-08-07 23:39:00.806,94.24999999930151
2019-08-07 23:39:10.806,81.75000000046566
2019-08-07 23:39:20.806,87.60000000009313
2019-08-07 23:39:30.806,89.34999999939464
2019-08-07 23:39:40.806,85.80000000074506
2019-08-07 23:39:50.806,84.74999999976717
2019-08-07 23:40:00.806,88.34999999962747
2019-08-07 23:40:10.806,88.35000000079162
2019-08-07 23:40:20.806,82.84999999916181
2019-08-07 23:40:30.806,92.20000000088476
2019-08-07 23:40:40.809,83.00509846976058
2019-08-07 23:40:50.806,83.04491347455459
2019-08-07 23:41:00.806,84.24999999930151
2019-08-07 23:41:10.806,86.0999999998603
2019-08-07 23:41:20.806,91.15000000107102
2019-08-07 23:41:30.806,83.99999999906868
2019-08-07 23:41:40.806,82.25000000093132
2019-08-07 23:41:50.806,86.19999999995343
2019-08-07 23:42:00.806,84.3999999994412
2019-08-07 23:42:10.806,85.74999999953434
2019-08-07 23:42:20.807,83.30166983376168
2019-08-07 23:42:30.806,86.24862486248625
2019-08-07 23:42:40.806,86.99999999953434
2019-08-07 23:42:50.808,88.9522095582746
2019-08-07 23:43:00.806,84.04680936215182
2019-08-07 23:43:10.806,85.35000000032596
2019-08-07 23:43:20.806,95.0
2019-08-07 23:43:30.806,83.75
2019-08-07 23:43:40.806,83.49999999976717
2019-08-07 23:43:50.806,83.1499999994412
2019-08-07 23:44:00.806,90.4500000004191
2019-08-07 23:44:10.806,85.7999999995809
2019-08-07 23:44:20.806,93.49999999976717
2019-08-07 23:44:30.806,85.10000000009313
2019-08-07 23:44:40.806,89.15000000037253
2019-08-07 23:44:50.806,89.5499999995809
2019-08-07 23:45:00.806,91.19999999995343
2019-08-07 23:45:10.806,81.4000000001397
2019-08-07 23:45:20.806,90.20000000018626
2019-08-07 23:45:30.806,91.80000000051223
2019-08-07 23:45:40.806,87.09999999962747
2019-08-07 23:45:50.806,82.9500000004191
2019-08-07 23:46:00.806,82.70000000018626
2019-08-07 23:46:10.806,82.29999999981374
2019-08-07 23:46:20.806,89.74999999976717
2019-08-07 23:46:30.806,89.2000000004191
2019-08-07 23:46:40.806,87.69999999902211
2019-08-07 23:46:50.806,83.85000000009313
2019-08-07 23:47:00.806,89.25000000046566
2019-08-07 23:47:10.806,87.24999999976717
2019-08-07 23:47:20.806,85.99999999976717
2019-08-07 23:47:30.806,87.29999999981374
2019-08-07 23:47:40.806,91.05000000097789
2019-08-07 23:47:51.316,93.29210275856798
2019-08-07 23:48:00.806,84.14120126443987
2019-08-07 23:48:10.806,87.3499999998603
2019-08-07 23:48:20.808,93.20135972870618
2019-08-07 23:48:30.806,82.34646929371904
2019-08-07 23:48:40.806,84.44999999948777
2019-08-07 23:48:50.806,85.35000000032596
2019-08-07 23:49:00.806,90.35000000032596
2019-08-07 23:49:10.806,85.9499999997206
2019-08-07 23:49:20.806,85.6000000005588
2019-08-07 23:49:30.806,78.34999999962747
2019-08-07 23:49:40.806,88.2999999995809
2019-08-07 23:49:50.808,94.2011597684654
2019-08-07 23:50:00.806,87.29745949171208
2019-08-07 23:50:10.806,85.55000000051223
2019-08-07 23:50:20.809,91.7524742570244
2019-08-07 23:50:30.806,81.04431329380188
2019-08-07 23:50:40.806,78.40000000083819
2019-08-07 23:50:50.806,91.4000000001397
2019-08-07 23:51:00.806,85.19999999902211
2019-08-07 23:51:10.806,85.1500000001397
2019-08-07 23:51:20.806,89.79999999981374
